hydrocarbon bearing

 2472 atoms

 6 atom types

   -33          26      xlo xhi
   -19          20      ylo yhi
   -30          29      zlo zhi

 Masses

 2 1.00796998
 1 12.0109997
 3 12.0109997
 4 1.00796998
 5 12.0109997
 6 1.00796998

 Atoms #molecular

122   1   2   -9.875000   5.054000  13.391000
123   1   1   -11.657000   3.991000  14.049000
124   1   2   -8.693000   2.709000  13.623000
125   1   1   -10.427000   1.771000  14.482000
126   1   2   -7.552000   0.422000  13.848000
127   1   1   -9.207000   -0.456000  14.865000
128   1   2   -6.416000   -1.879000  14.015000
129   1   1   -7.983000   -2.682000  15.173000
130   1   2   -7.856000   -3.683000  14.756000
131   1   2   2.866000   -1.37000  18.198000
132   1   1   2.361000   -2.789000  16.635000
133   1   1   3.696000   -0.576000  16.275000
134   1   2   -0.049000   -1.371000  18.901000
135   1   1   -0.31000   -2.791000  17.279000
136   1   2   4.335000   0.8000  17.816000
137   1   1   5.026000   1.618000  15.84000
138   1   2   -3.046000   -1.371000  19.143000
139   1   1   -3.048000   -2.789000  17.499000
140   1   2   5.799000   2.96000  17.356000
141   1   1   6.352000   3.783000  15.335000
142   1   2   6.614000   4.752000  15.76000
143   1   2   -6.043000   -1.372000  18.907000
144   1   1   -5.785000   -2.792000  17.285000
145   1   1   2.883000   -1.894000  14.311000
146   1   1   4.049000   0.34000  13.926000
147   1   1   5.212000   2.571000  13.476000
148   1   1   6.401000   4.792000  13.001000
149   1   2   6.715000   5.742000  13.432000
150   1   2   -11.897000   2.955000  17.375000
151   1   1   -12.455000   3.777000  15.356000
152   1   2   -12.716000   4.746000  15.781000
153   1   1   -11.126000   1.613000  15.858000
154   1   2   -10.43000   0.796000  17.832000
155   1   1   -9.794000   -0.581000  16.29000
156   1   2   -8.959000   -1.373000  18.211000
157   1   1   -8.457000   -2.792000  16.647000
158   1   1   -12.51000   4.786000  13.022000
159   1   2   -12.823000   5.736000  13.454000
160   1   1   -11.319000   2.566000  13.494000
161   1   1   -10.153000   0.336000  13.942000
162   1   1   -8.985000   -1.898000  14.324000
163   1   1   3.832000   -3.499000  16.598000
164   1   2   3.715000   -4.543000  16.313000
165   1   1   1.149000   -3.503000  17.471000
166   1   2   1.077000   -4.546000  17.168000
167   1   1   5.149000   -1.324000  16.078000
168   1   1   -1.637000   -3.502000  17.917000
169   1   2   -1.662000   -4.546000  17.609000
170   1   1   6.462000   0.868000  15.511000
171   1   3   -4.456000   -3.503000  17.92000
172   1   4   -4.431000   -4.547000  17.612000
173   1   1   7.766000   3.043000  14.876000
174   1   1   -7.243000   -3.505000  17.48000
175   1   2   -7.171000   -4.548000  17.178000
176   1   2   2.478000   -1.782000  13.318000
177   1   1   4.192000   -2.672000  14.205000
178   1   2   3.99000   -3.671000  13.814000
179   1   2   3.558000   0.466000  12.969000
180   1   1   5.35000   -0.455000  13.7000
181   1   2   4.65000   2.704000  12.557000
182   1   1   6.494000   1.769000  13.128000
183   1   2   5.784000   5.038000  12.146000
184   1   1   7.64000   3.994000  12.51000
185   1   1   -13.869000   3.037000  14.9000
186   1   1   -12.563000   0.862000  15.532000
187   1   1   -11.247000   -1.329000  16.096000
188   1   1   -9.928000   -3.504000  16.614000
189   1   2   -9.811000   -4.547000  16.328000
190   1   2   -11.894000   5.033000  12.166000
191   1   1   -13.749000   3.988000  12.534000
192   1   2   -10.758000   2.699000  12.574000
193   1   1   -12.6000   1.763000  13.15000
194   1   2   -9.664000   0.462000  12.984000
195   1   1   -11.454000   -0.46000  13.719000
196   1   2   -8.582000   -1.785000  13.331000
197   1   1   -10.294000   -2.676000  14.221000
198   1   2   -10.092000   -3.675000  13.83000
199   1   2   4.249000   -3.512000  17.604000
200   1   1   4.897000   -2.786000  15.583000
201   1   2   1.405000   -3.517000  18.529000
202   1   2   5.645000   -1.367000  17.046000
203   1   1   6.159000   -0.576000  15.015000
204   1   2   -1.55000   -3.515000  19.002000
205   1   2   7.032000   0.8000  16.437000
206   1   1   7.403000   1.617000  14.377000
207   1   4   -4.541000   -3.516000  19.005000
208   1   2   8.405000   2.958000  15.754000
209   1   1   8.636000   3.783000  13.673000
210   1   2   8.959000   4.752000  14.052000
211   1   2   -7.496000   -3.52000  18.538000
212   1   1   5.045000   -1.9000  13.203000
213   1   1   6.137000   0.327000  12.637000
214   1   1   7.219000   2.566000  12.017000
215   1   1   8.313000   4.796000  11.36000
216   1   2   8.691000   5.745000  11.74000
217   1   2   -14.506000   2.951000  15.78000
218   1   1   -14.742000   3.776000  13.699000
219   1   2   -15.065000   4.745000  14.079000
220   1   1   -13.507000   1.61000  14.4000
221   1   2   -13.131000   0.794000  16.459000
222   1   1   -12.26000   -0.581000  15.035000
223   1   2   -11.741000   -1.372000  17.066000
224   1   1   -10.995000   -2.791000  15.601000
225   1   2   -10.343000   -3.516000  17.62000
226   1   1   -14.426000   4.789000  11.386000
227   1   2   -14.803000   5.738000  11.766000
228   1   1   -13.328000   2.56000  12.04000
229   1   1   -12.244000   0.322000  12.657000
230   1   1   -11.149000   -1.905000  13.221000
231   1   1   6.344000   -3.498000  15.315000
232   1   2   6.182000   -4.542000  15.052000
233   1   1   7.562000   -1.324000  14.592000
234   1   1   8.77000   0.868000  13.828000
235   1   1   9.96000   3.046000  12.999000
236   1   2   4.477000   -1.812000  12.291000
237   1   1   6.325000   -2.679000  12.895000
238   1   2   6.066000   -3.681000  12.547000
239   1   2   5.503000   0.411000  11.765000
240   1   1   7.387000   -0.461000  12.21000
241   1   2   6.517000   2.684000  11.2000
242   1   1   8.432000   1.774000  11.472000
243   1   2   7.562000   5.049000  10.618000
244   1   1   9.464000   4.002000  10.68000
245   1   1   -16.068000   3.038000  13.028000
246   1   1   -14.875000   0.861000  13.854000
247   1   1   -13.664000   -1.33000  14.616000
248   1   1   -12.443000   -3.504000  15.336000
249   1   2   -12.281000   -4.548000  15.073000
250   1   2   -13.676000   5.043000  10.642000
251   1   1   -15.578000   3.995000  10.708000
252   1   2   -12.628000   2.678000  11.222000
253   1   1   -14.542000   1.767000  11.498000
254   1   2   -11.611000   0.406000  11.784000
255   1   1   -13.495000   -0.467000  12.233000
256   1   2   -10.584000   -1.817000  12.308000
257   1   1   -12.429000   -2.685000  12.916000
258   1   2   -12.17000   -3.686000  12.567000
259   1   2   6.914000   -3.511000  16.242000
260   1   1   7.237000   -2.787000  14.145000
261   1   2   8.204000   -1.366000  15.471000
262   1   1   8.392000   -0.576000  13.384000
263   1   2   9.477000   0.799000  14.654000
264   1   1   9.525000   1.62000  12.563000
265   1   2   10.729000   2.961000  13.766000
266   1   1   10.631000   3.787000  11.674000
267   1   2   11.01000   4.756000  11.999000
268   1   1   7.009000   -1.913000  11.766000
269   1   1   8.003000   0.335000  11.043000
270   1   1   8.971000   2.577000  10.259000
271   1   1   9.951000   4.801000  9.436000
272   1   2   10.388000   5.747000  9.752000
273   1   2   -16.835000   2.953000  13.797000
274   1   1   -16.741000   3.779000  11.704000
275   1   2   -17.121000   4.747000  12.03000
276   1   1   -15.632000   1.612000  12.591000
277   1   2   -15.579000   0.792000  14.681000
278   1   1   -14.496000   -0.583000  13.409000
279   1   2   -14.303000   -1.373000  15.496000
280   1   1   -13.339000   -2.793000  14.168000
281   1   2   -13.011000   -3.517000  16.265000
282   1   1   -16.068000   4.793000  9.465000
283   1   2   -16.504000   5.739000  9.782000
284   1   1   -15.085000   2.57000  10.285000
285   1   1   -14.114000   0.328000  11.068000
286   1   1   -13.116000   -1.919000  11.789000
287   1   1   8.625000   -3.498000  13.653000
288   1   2   8.424000   -4.541000  13.417000
289   1   1   9.715000   -1.321000  12.752000
290   1   1   10.792000   0.873000  11.809000
291   1   1   11.834000   3.049000  10.802000
292   1   2   6.308000   -1.869000  10.946000
293   1   1   8.231000   -2.673000  11.263000
294   1   2   7.928000   -3.674000  10.948000
295   1   2   7.242000   0.438000  10.28000
296   1   1   9.178000   -0.447000  10.432000
297   1   2   8.152000   2.72000  9.56000
298   1   1   10.087000   1.779000  9.534000
299   1   2   9.097000   5.06000  8.814000
300   1   1   10.982000   4.0000  8.588000
301   1   1   -17.947000   3.04000  10.835000
302   1   1   -16.9000   0.864000  11.84000
303   1   1   -15.821000   -1.329000  12.78000
304   1   1   -14.727000   -3.505000  13.679000
305   1   2   -14.526000   -4.548000  13.442000
306   1   2   -15.215000   5.053000  8.841000
307   1   1   -17.1000   3.992000  8.619000
308   1   2   -14.267000   2.713000  9.585000
309   1   1   -16.201000   1.771000  9.563000
310   1   2   -13.354000   0.432000  10.303000
311   1   1   -15.289000   -0.455000  10.459000
312   1   2   -12.417000   -1.874000  10.967000
313   1   1   -14.338000   -2.68000  11.288000
314   1   2   -14.036000   -3.68000  10.972000
315   1   2   9.332000   -3.512000  14.48000
316   1   1   9.324000   -2.784000  12.359000
317   1   2   10.483000   -1.364000  13.522000
318   1   1   10.351000   -0.571000  11.432000
319   1   2   11.618000   0.806000  12.514000
320   1   1   11.337000   1.623000  10.44000
321   1   2   12.713000   2.965000  11.439000
322   1   1   12.289000   3.788000  9.388000
323   1   2   12.714000   4.756000  9.647000
324   1   1   8.735000   -1.887000  10.051000
325   1   1   9.597000   0.343000  9.178000
326   1   1   10.43000   2.573000  8.249000
327   1   1   11.273000   4.796000  7.287000
328   1   2   11.748000   5.746000  7.528000
329   1   2   -18.824000   2.956000  11.474000
330   1   1   -18.405000   3.778000  9.422000
331   1   2   -18.83000   4.747000  9.682000
332   1   1   -17.449000   1.614000  10.472000
333   1   2   -17.726000   0.797000  12.547000
334   1   1   -16.46000   -0.579000  11.461000
335   1   2   -16.587000   -1.373000  13.552000
336   1   1   -15.43000   -2.791000  12.386000
337   1   2   -15.433000   -3.519000  14.507000
338   1   1   -17.394000   4.787000  7.318000
339   1   2   -17.869000   5.738000  7.561000
340   1   1   -16.547000   2.565000  8.279000
341   1   1   -15.711000   0.335000  9.206000
342   1   1   -14.846000   -1.894000  10.077000
343   1   1   10.619000   -3.494000  11.658000
344   1   2   10.385000   -4.538000  11.457000
345   1   1   11.555000   -1.319000  10.596000
346   1   1   12.467000   0.873000  9.494000
347   1   1   13.34000   3.048000  8.337000
348   1   2   7.923000   -1.767000  9.353000
349   1   1   9.852000   -2.668000  9.362000
350   1   2   9.494000   -3.667000  9.108000
351   1   2   8.724000   0.466000  8.549000
352   1   1   10.653000   -0.453000  8.386000
353   1   2   9.512000   2.702000  7.684000
354   1   1   11.414000   1.773000  7.357000
355   1   2   10.334000   5.041000  6.807000
356   1   1   12.153000   4.0000  6.286000
357   1   1   -19.458000   3.038000  8.374000
358   1   1   -18.581000   0.864000  9.529000
359   1   1   -17.665000   -1.328000  10.628000
360   1   1   -16.726000   -3.503000  11.688000
361   1   2   -16.492000   -4.546000  11.487000
362   1   2   -16.457000   5.033000  6.837000
363   1   1   -18.276000   3.991000  6.319000
364   1   2   -15.631000   2.694000  7.712000
365   1   1   -17.533000   1.764000  7.389000
366   1   2   -14.84000   0.459000  8.575000
367   1   1   -16.769000   -0.461000  8.416000
368   1   2   -14.035000   -1.774000  9.377000
369   1   1   -15.964000   -2.676000  9.391000
370   1   2   -15.606000   -3.675000  9.136000
371   1   2   11.447000   -3.506000  12.364000
372   1   1   11.106000   -2.781000  10.27000
373   1   2   12.437000   -1.362000  11.233000
374   1   1   11.971000   -0.572000  9.19000
375   1   2   13.395000   0.805000  10.06000
376   1   1   12.791000   1.622000  8.057000
377   1   2   14.308000   2.963000  8.829000
378   1   1   13.569000   3.788000  6.87000
379   1   2   14.029000   4.758000  7.061000
380   1   1   10.157000   -1.9000  8.081000
381   1   1   10.873000   0.331000  7.081000
382   1   1   11.555000   2.572000  6.038000
383   1   1   12.231000   4.802000  4.955000
384   1   2   12.741000   5.75000  5.122000
385   1   2   -20.424000   2.953000  8.868000
386   1   1   -19.691000   3.778000  6.907000
387   1   2   -20.151000   4.747000  7.099000
388   1   1   -18.908000   1.612000  8.092000
389   1   2   -19.507000   0.795000  10.097000
390   1   1   -18.085000   -0.581000  9.223000
391   1   2   -18.546000   -1.371000  11.268000
392   1   1   -17.216000   -2.79000  10.301000
393   1   2   -17.552000   -3.515000  12.396000
394   1   1   -18.357000   4.793000  4.989000
395   1   2   -18.868000   5.74000  5.157000
396   1   1   -17.677000   2.563000  6.07000
397   1   1   -16.992000   0.322000  7.112000
398   1   1   -16.272000   -1.908000  8.11000
399   1   1   12.275000   -3.494000  9.374000
400   1   2   12.011000   -4.537000  9.213000
401   1   1   13.031000   -1.318000  8.177000
402   1   1   13.76000   0.874000  6.947000
403   1   1   14.444000   3.052000  5.668000
404   1   2   9.236000   -1.826000  7.524000
405   1   1   11.159000   -2.675000  7.226000
406   1   2   10.772000   -3.677000  7.032000
407   1   2   9.912000   0.41000  6.592000
408   1   1   11.795000   -0.455000  6.134000
409   1   2   10.558000   2.692000  5.63000
410   1   1   12.389000   1.78000  5.002000
411   1   2   11.224000   5.057000  4.634000
412   1   1   12.948000   4.007000  3.827000
413   1   1   -20.567000   3.041000  5.707000
414   1   1   -19.88000   0.864000  6.984000
415   1   1   -19.146000   -1.328000  8.213000
416   1   1   -18.386000   -3.503000  9.408000
417   1   2   -18.122000   -4.546000  9.247000
418   1   2   -17.351000   5.049000  4.666000
419   1   1   -19.076000   3.997000  3.862000
420   1   2   -16.681000   2.684000  5.66000
421   1   1   -18.513000   1.77000  5.036000
422   1   2   -16.031000   0.403000  6.621000
423   1   1   -17.915000   -0.464000  6.167000
424   1   2   -15.353000   -1.833000  7.551000
425   1   1   -17.276000   -2.684000  7.258000
426   1   2   -16.889000   -3.686000  7.063000
427   1   2   13.203000   -3.506000  9.942000
428   1   1   12.539000   -2.782000  7.927000
429   1   2   14.001000   -1.36000  8.67000
430   1   1   13.222000   -0.571000  6.724000
431   1   2   14.764000   0.805000  7.363000
432   1   1   13.858000   1.625000  5.478000
433   1   2   15.477000   2.967000  6.003000
434   1   1   14.439000   3.792000  4.183000
435   1   2   14.924000   4.761000  4.3000
436   1   1   11.257000   -1.906000  5.911000
437   1   1   11.813000   0.342000  4.814000
438   1   1   12.318000   2.582000  3.675000
439   1   1   12.818000   4.804000  2.497000
440   1   2   13.349000   5.752000  2.58000
441   1   2   -21.599000   2.956000  6.044000
442   1   1   -20.566000   3.782000  4.222000
443   1   2   -21.051000   4.75000  4.339000
444   1   1   -19.981000   1.615000  5.515000
445   1   2   -20.883000   0.795000  7.402000
446   1   1   -19.341000   -0.581000  6.76000
447   1   2   -20.116000   -1.37000  8.707000
448   1   1   -18.654000   -2.791000  7.961000
449   1   2   -19.314000   -3.516000  9.978000
450   1   1   -18.949000   4.795000  2.532000
451   1   2   -19.481000   5.742000  2.616000
452   1   1   -18.446000   2.573000  3.709000
453   1   1   -17.937000   0.333000  4.847000
454   1   1   -17.377000   -1.915000  5.942000
455   1   1   13.553000   -3.492000  6.858000
456   1   2   13.267000   -4.536000  6.739000
457   1   1   14.114000   -1.316000  5.56000
458   1   1   14.644000   0.878000  4.231000
459   1   1   15.115000   3.054000  2.86000
460   1   2   10.261000   -1.855000  5.498000
461   1   1   12.115000   -2.667000  4.908000
462   1   2   11.702000   -3.667000  4.765000
463   1   2   10.79000   0.452000  4.48000
464   1   1   12.582000   -0.442000  3.737000
465   1   2   11.27000   2.726000  3.425000
466   1   1   12.982000   1.782000  2.523000
467   1   2   11.774000   5.062000  2.33000
468   1   1   13.351000   4.003000  1.274000
469   1   1   -21.245000   3.043000  2.9000
470   1   1   -20.77000   0.867000  4.27000
471   1   1   -20.235000   -1.326000  5.598000
472   1   1   -19.67000   -3.502000  6.895000
473   1   2   -19.384000   -4.546000  6.775000
474   1   2   -17.906000   5.053000  2.363000
475   1   1   -19.485000   3.994000  1.311000
476   1   2   -17.399000   2.717000  3.457000
477   1   1   -19.112000   1.773000  2.559000
478   1   2   -16.914000   0.444000  4.51000
479   1   1   -18.708000   -0.452000  3.771000
480   1   2   -16.382000   -1.863000  5.527000
481   1   1   -18.237000   -2.676000  4.941000
482   1   2   -17.824000   -3.676000  4.797000
483   1   2   14.558000   -3.506000  7.274000
484   1   1   13.588000   -2.779000  5.387000
485   1   2   15.149000   -1.359000  5.897000
486   1   1   14.081000   -0.566000  4.095000
487   1   2   15.702000   0.812000  4.483000
488   1   1   14.508000   1.627000  2.763000
489   1   2   16.188000   2.97000  3.028000
490   1   1   14.878000   3.792000  1.393000
491   1   2   15.375000   4.761000  1.431000
492   1   1   12.014000   -1.882000  3.6000
493   1   1   12.384000   0.345000  2.429000
494   1   1   12.705000   2.576000  1.223000
495   1   1   13.019000   4.8000  -0.016000
496   1   2   13.552000   5.75000  -0.016000
497   1   2   -22.317000   2.958000  3.071000
498   1   1   -21.011000   3.781000  1.433000
499   1   2   -21.509000   4.75000  1.472000
500   1   1   -20.636000   1.617000  2.802000
501   1   2   -21.826000   0.8000  4.525000
502   1   1   -20.206000   -0.577000  4.133000
503   1   2   -21.269000   -1.37000  5.938000
504   1   1   -19.708000   -2.789000  5.424000
505   1   2   -20.675000   -3.516000  7.313000
506   1   1   -19.156000   4.79000  0.019000
507   1   2   -19.689000   5.741000  0.02000
508   1   1   -18.838000   2.566000  1.258000
509   1   1   -18.513000   0.336000  2.463000
510   1   1   -18.139000   -1.891000  3.633000
511   1   1   14.423000   -3.489000  4.175000
512   1   2   14.124000   -4.533000  4.103000
513   1   1   14.774000   -1.314000  2.803000
514   1   1   15.085000   0.877000  1.408000
515   1   1   15.338000   3.053000  -0.019000
516   1   2   10.974000   -1.758000  3.349000
517   1   1   12.696000   -2.665000  2.479000
518   1   2   12.263000   -3.664000  2.417000
519   1   2   11.321000   0.463000  2.265000
520   1   1   12.965000   -0.45000  1.243000
521   1   2   11.631000   2.7000  1.136000
522   1   1   13.177000   1.777000  -0.017000
523   1   2   11.965000   5.044000  -0.015000
524   1   1   13.348000   4.004000  -1.308000
525   1   1   -21.473000   3.042000  0.021000
526   1   1   -21.216000   0.866000  1.448000
527   1   1   -20.901000   -1.325000  2.842000
528   1   1   -20.546000   -3.5000  4.214000
529   1   2   -20.246000   -4.544000  4.141000
530   1   2   -18.102000   5.036000  0.018000
531   1   1   -19.487000   3.995000  -1.272000
532   1   2   -17.764000   2.691000  1.169000
533   1   1   -19.312000   1.767000  0.018000
534   1   2   -17.45000   0.454000  2.297000
535   1   1   -19.096000   -0.46000  1.279000
536   1   2   -17.099000   -1.766000  3.381000
537   1   1   -18.823000   -2.674000  2.514000
538   1   2   -18.389000   -3.674000  2.451000
539   1   2   15.481000   -3.501000  4.428000
540   1   1   14.226000   -2.777000  2.717000
541   1   2   15.849000   -1.357000  2.97000
542   1   1   14.505000   -0.568000  1.362000
543   1   2   16.169000   0.809000  1.491000
544   1   1   14.721000   1.626000  -0.019000
545   1   2   16.423000   2.968000  -0.02000
546   1   1   14.875000   3.793000  -1.43000
547   1   2   15.372000   4.762000  -1.469000
548   1   1   12.385000   -1.9000  1.198000
549   1   1   12.57000   0.334000  -0.017000
550   1   1   12.703000   2.577000  -1.256000
551   1   1   12.812000   4.806000  -2.529000
552   1   2   13.344000   5.754000  -2.612000
553   1   2   -22.559000   2.956000  0.022000
554   1   1   -21.014000   3.782000  -1.391000
555   1   2   -21.512000   4.751000  -1.428000
556   1   1   -20.856000   1.615000  0.019000
557   1   2   -22.3000   0.798000  1.533000
558   1   1   -20.636000   -0.578000  1.401000
559   1   2   -21.976000   -1.368000  3.012000
560   1   1   -20.353000   -2.787000  2.755000
561   1   2   -21.604000   -3.512000  4.469000
562   1   1   -18.954000   4.797000  -2.494000
563   1   2   -19.487000   5.744000  -2.576000
564   1   1   -18.841000   2.568000  -1.222000
565   1   1   -18.704000   0.325000  0.016000
566   1   1   -18.515000   -1.909000  1.232000
567   1   1   14.861000   -3.489000  1.389000
568   1   2   14.553000   -4.533000  1.365000
569   1   1   14.991000   -1.314000  -0.02000
570   1   1   15.082000   0.878000  -1.448000
571   1   1   15.109000   3.056000  -2.898000
572   1   2   11.311000   -1.839000  1.117000
573   1   1   12.892000   -2.672000  -0.019000
574   1   2   12.459000   -3.674000  -0.019000
575   1   2   11.491000   0.412000  -0.016000
576   1   1   12.962000   -0.449000  -1.28000
577   1   2   11.629000   2.701000  -1.168000
578   1   1   12.977000   1.784000  -2.558000
579   1   2   11.769000   5.064000  -2.359000
580   1   1   12.94000   4.01000  -3.86000
581   1   1   -21.251000   3.045000  -2.858000
582   1   1   -21.219000   0.867000  -1.408000
583   1   1   -21.124000   -1.325000  0.018000
584   1   1   -20.989000   -3.5000  1.428000
585   1   2   -20.681000   -4.544000  1.404000
586   1   2   -17.911000   5.055000  -2.326000
587   1   1   -19.085000   4.001000  -3.824000
588   1   2   -17.767000   2.692000  -1.135000
589   1   1   -19.117000   1.775000  -2.523000
590   1   2   -17.625000   0.404000  0.015000
591   1   1   -19.099000   -0.459000  -1.245000
592   1   2   -17.441000   -1.847000  1.149000
593   1   1   -19.024000   -2.681000  0.015000
594   1   2   -18.591000   -3.683000  0.014000
595   1   2   15.946000   -3.502000  1.473000
596   1   1   14.439000   -2.777000  -0.021000
597   1   2   16.079000   -1.355000  -0.022000
598   1   1   14.502000   -0.566000  -1.402000
599   1   2   16.165000   0.81000  -1.533000
600   1   1   14.502000   1.629000  -2.802000
601   1   2   16.181000   2.972000  -3.069000
602   1   1   14.43000   3.796000  -4.219000
603   1   2   14.915000   4.765000  -4.336000
604   1   1   12.382000   -1.899000  -1.234000
605   1   1   12.379000   0.348000  -2.464000
606   1   1   12.31000   2.585000  -3.708000
607   1   1   12.22000   4.806000  -4.986000
608   1   2   12.73000   5.754000  -5.153000
609   1   2   -22.323000   2.961000  -3.027000
610   1   1   -20.575000   3.786000  -4.181000
611   1   2   -21.061000   4.754000  -4.297000
612   1   1   -20.642000   1.619000  -2.763000
613   1   2   -22.303000   0.799000  -1.491000
614   1   1   -20.639000   -0.577000  -1.364000
615   1   2   -22.212000   -1.367000  0.019000
616   1   1   -20.572000   -2.788000  0.017000
617   1   2   -22.074000   -3.513000  1.515000
618   1   1   -18.367000   4.797000  -4.952000
619   1   2   -18.879000   5.745000  -5.118000
620   1   1   -18.454000   2.576000  -3.674000
621   1   1   -18.519000   0.338000  -2.43000
622   1   1   -18.518000   -1.908000  -1.2000
