1in2out

 34485 atoms

6 atom types

   -103          40      xlo xhi
   -45          42      ylo yhi
   -52          31      zlo zhi


 Masses

 3 12.0109997
 4 1.00796998
 5 12.0109997
 6 1.00796998
 1 12.0109997
 2 1.00796998


 Atoms #molecular

185   1   1   -55.523000   4.463000  6.741000
186   1   1   -56.947000   4.47000  7.331000
187   1   1   -54.764000   5.725000  7.254000
188   1   1   -57.06000   4.494000  4.649000
189   1   1   -54.871000   5.747000  4.592000
190   1   1   -59.141000   -6.935000  7.281000
191   1   1   -56.952000   -5.668000  7.232000
192   1   1   -59.266000   -6.917000  4.619000
193   1   1   -57.075000   -5.653000  4.567000
194   1   1   -65.788000   4.545000  4.87000
195   1   1   -55.529000   1.93000  6.734000
196   1   1   -55.602000   1.941000  5.146000
197   1   1   -63.504000   -6.904000  7.438000
198   1   1   -64.264000   -5.645000  6.902000
199   1   1   -63.644000   -6.872000  4.726000
200   1   1   -64.349000   -5.626000  5.315000
201   1   1   -51.201000   -5.61000  6.474000
202   1   1   -51.268000   -5.61000  4.961000
203   1   1   -61.449000   -5.634000  4.694000
204   1   1   -55.51000   6.98000  6.715000
205   1   1   -55.568000   6.993000  5.178000
206   1   1   -51.239000   4.38000  6.581000
207   1   1   -62.053000   5.796000  6.945000
208   1   1   -63.469000   5.775000  7.556000
209   1   1   -61.288000   7.03000  7.505000
210   1   1   -63.592000   5.812000  4.821000
211   1   1   -61.4000   7.068000  4.77000
212   1   1   -52.599000   -5.658000  7.08000
213   1   1   -53.35000   -6.912000  6.524000
214   1   1   -53.354000   -4.388000  6.596000
215   1   1   -52.72000   -5.655000  4.445000
216   1   1   -53.43000   -4.384000  5.02000
217   1   1   -65.682000   -5.614000  7.503000
218   1   1   -63.499000   -4.378000  7.432000
219   1   1   -65.829000   -5.578000  4.796000
220   1   1   -63.631000   -4.347000  4.76000
221   1   1   -50.607000   -4.368000  4.384000
222   1   1   -57.779000   -4.384000  5.147000
223   1   1   -56.928000   7.004000  7.327000
224   1   1   -57.687000   8.254000  6.798000
225   1   1   -57.029000   7.031000  4.66000
226   1   1   -57.742000   8.269000  5.256000
227   1   1   -53.351000   -1.862000  6.634000
228   1   1   -53.428000   -1.854000  5.055000
229   1   1   -54.774000   -4.398000  7.187000
230   1   1   -52.599000   -3.122000  7.134000
231   1   1   -54.9000   -4.385000  4.522000
232   1   1   -52.729000   -3.111000  4.477000
233   1   1   -59.134000   -4.398000  7.317000
234   1   1   -59.89000   -5.659000  6.777000
235   1   1   -59.883000   -3.12000  6.806000
236   1   1   -59.257000   -4.374000  4.643000
237   1   1   -59.958000   -3.104000  5.219000
238   1   1   -59.093000   8.275000  7.433000
239   1   1   -59.191000   8.311000  4.712000
240   1   1   -65.686000   -3.089000  7.495000
241   1   1   -66.424000   -4.356000  6.95000
242   1   1   -66.416000   -1.809000  6.967000
243   1   1   -66.498000   -1.791000  5.427000
244   1   1   -59.952000   -0.563000  5.24000
245   1   1   -54.774000   -1.868000  7.224000
246   1   1   -55.527000   -0.599000  6.714000
247   1   1   -55.601000   -0.589000  5.129000
248   1   1   -66.49000   0.75000  5.445000
249   1   1   -61.308000   -0.577000  7.412000
250   1   1   -62.055000   0.705000  6.893000
251   1   1   -62.13000   0.725000  5.302000
252   1   1   -54.782000   3.186000  7.263000
253   1   1   -50.443000   0.655000  7.114000
254   1   1   -51.193000   1.899000  6.596000
