D:/LAMMPS projects/ratchet\ratchet_1.data

 5484 atoms

 6 atom types

   -81         81      xlo xhi
   -81         81      ylo yhi
   -81         81      zlo zhi

 Masses

 5 12.0109997
 6 1.00796998
 3 12.0109997
 4 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

257   2   1   21.195000   25.668000  46.057000
258   2   1   22.626000   26.037000  46.593000
259   2   1   20.576000   28.156000  46.077000
260   2   1   25.03000   25.395000  46.68000
261   2   1   25.489000   26.746000  46.069000
262   2   1   23.198000   23.621000  46.668000
263   2   1   26.86000   27.168000  46.666000
264   2   1   22.011000   28.515000  46.604000
265   2   1   23.658000   24.973000  46.068000
266   2   1   18.735000   26.376000  46.073000
267   2   1   20.174000   26.734000  46.604000
268   2   1   19.361000   23.917000  46.022000
269   2   1   24.462000   27.815000  46.591000
270   2   1   23.034000   27.451000  46.06000
271   2   1   15.345000   28.164000  46.745000
272   2   1   16.278000   27.089000  46.117000
273   2   1   15.659000   29.564000  46.131000
274   2   1   17.103000   29.925000  46.64000
275   2   1   18.116000   28.864000  46.092000
276   2   1   17.724000   27.443000  46.627000
277   2   1   19.555000   29.219000  46.621000
278   2   1   15.044000   32.027000  46.103000
279   2   1   19.955000   30.643000  46.091000
280   2   1   18.305000   34.182000  46.639000
281   2   1   19.333000   33.129000  46.1000
282   2   1   18.738000   35.594000  46.102000
283   2   1   15.964000   25.69000  46.719000
284   2   1   14.726000   30.637000  46.746000
285   2   1   16.472000   32.411000  46.642000
286   2   1   17.492000   31.35000  46.102000
287   2   1   18.932000   31.702000  46.631000
288   2   1   16.892000   33.812000  46.082000
289   2   1   25.036000   34.461000  46.704000
290   2   1   24.875000   29.23000  46.054000
291   2   1   20.769000   33.47000  46.634000
292   2   1   21.795000   32.421000  46.087000
293   2   1   21.391000   30.996000  46.617000
294   2   1   23.227000   32.765000  46.617000
295   2   1   26.306000   29.591000  46.576000
296   2   1   24.256000   31.715000  46.068000
297   2   1   23.63000   34.196000  46.11000
298   2   1   27.305000   28.511000  46.026000
299   2   1   20.133000   35.868000  46.738000
300   2   1   26.065000   33.488000  46.055000
301   2   1   25.691000   32.063000  46.589000
302   2   1   22.416000   29.937000  46.074000
303   2   1   23.85000   30.291000  46.598000
304   2   1   21.179000   34.9000  46.126000
305   2   1   22.585000   35.167000  46.733000
306   2   1   26.684000   30.998000  46.02000
307   2   1   16.979000   24.646000  48.806000
308   2   1   18.373000   24.966000  48.208000
309   2   1   19.397000   23.94000  48.766000
310   2   1   20.797000   24.275000  48.19000
311   2   1   18.784000   26.386000  48.75000
312   2   1   21.822000   23.268000  48.768000
313   2   1   21.207000   25.694000  48.732000
314   2   1   22.622000   26.061000  48.192000
315   2   1   20.599000   28.158000  48.74000
316   2   1   23.635000   25.023000  48.753000
317   2   1   25.028000   25.406000  48.215000
318   2   1   23.032000   27.471000  48.73000
319   2   1   25.46000   26.789000  48.748000
320   2   1   23.202000   23.64000  48.21000
321   2   1   26.855000   27.173000  48.203000
322   2   1   20.192000   26.746000  48.196000
323   2   1   22.015000   28.518000  48.192000
324   2   1   24.451000   27.831000  48.187000
325   2   1   17.001000   24.658000  50.362000
326   2   1   18.412000   24.985000  50.899000
327   2   1   20.829000   24.295000  50.879000
328   2   1   21.845000   23.277000  50.32000
329   2   1   21.227000   25.702000  50.33000
330   2   1   22.648000   26.066000  50.868000
331   2   1   20.616000   28.159000  50.334000
332   2   1   25.07000   25.387000  50.874000
333   2   1   25.477000   26.78000  50.321000
334   2   1   23.246000   23.633000  50.883000
335   2   1   26.88000   27.156000  50.861000
336   2   1   22.036000   28.517000  50.869000
337   2   1   23.66000   25.019000  50.33000
338   2   1   18.803000   26.393000  50.35000
339   2   1   20.222000   26.753000  50.881000
340   2   1   19.418000   23.953000  50.329000
341   2   1   24.466000   27.829000  50.856000
342   2   1   23.046000   27.47000  50.32000
343   2   1   15.379000   28.162000  48.285000
344   2   1   16.369000   27.098000  48.809000
345   2   1   15.75000   29.561000  48.82000
346   2   1   17.147000   29.919000  48.239000
347   2   1   18.171000   28.859000  48.766000
348   2   1   19.578000   29.215000  48.21000
349   2   1   17.543000   31.329000  48.773000
350   2   1   15.128000   32.01000  48.841000
351   2   1   16.927000   33.776000  48.811000
352   2   1   18.321000   34.147000  48.239000
353   2   1   19.981000   30.623000  48.751000
