12_0 joint3

 44050 atoms

 6 atom types

   -139         139      xlo xhi
   -139         139      ylo yhi
   -139         139       zlo zhi

 Masses

 3 12.0109997
 4 1.00796998
 5 12.0109997
 6 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

88   1   1   26.377000   51.244000  86.391000
89   1   1   24.945000   51.231000  86.44000
90   1   1   24.253000   49.99000  86.391000
91   1   1   22.816000   49.972000  86.429000
92   1   1   22.118000   48.79000  86.054000
93   1   1   20.679000   48.766000  86.084000
94   1   1   19.972000   47.727000  85.412000
95   1   1   18.533000   47.698000  85.437000
96   1   1   17.816000   46.875000  84.519000
97   1   1   16.376000   46.84000  84.543000
98   1   1   15.648000   46.284000  83.446000
99   1   1   14.206000   46.245000  83.472000
100   1   1   13.466000   45.991000  82.277000
101   1   1   12.02000   45.95000  82.308000
102   1   1   11.267000   46.015000  81.096000
103   1   1   9.817000   45.976000  81.137000
104   1   1   9.053000   46.361000  79.991000
105   1   1   7.603000   46.332000  80.043000
106   1   1   6.834000   47.013000  79.047000
107   1   1   5.388000   46.999000  79.115000
108   1   1   4.623000   47.927000  78.338000
109   1   1   3.185000   47.924000  78.42000
110   1   1   2.426000   49.031000  77.93000
111   1   1   0.996000   49.021000  78.019000
112   1   1   0.24000   50.235000  77.9000
113   1   1   29.236000   51.266000  86.23000
114   1   1   28.547000   50.023000  86.269000
115   1   1   27.118000   50.022000  86.306000
116   1   1   26.423000   48.843000  85.949000
117   1   1   24.989000   48.828000  85.987000
118   1   1   24.285000   47.794000  85.319000
119   1   1   22.849000   47.775000  85.355000
120   1   1   22.133000   46.956000  84.439000
121   1   1   20.696000   46.932000  84.469000
122   1   1   19.97000   46.385000  83.371000
123   1   1   18.531000   46.355000  83.397000
124   1   1   17.797000   46.111000  82.199000
125   1   1   16.355000   46.073000  82.223000
126   1   1   15.609000   46.143000  81.007000
127   1   1   14.164000   46.1000  81.032000
128   1   1   13.406000   46.478000  79.88000
129   1   1   11.958000   46.435000  79.91000
130   1   1   11.191000   47.102000  78.901000
131   1   1   9.738000   47.066000  78.941000
132   1   1   8.969000   47.98000  78.148000
133   1   1   7.518000   47.953000  78.202000
134   1   1   6.752000   49.053000  77.685000
135   1   1   5.305000   49.039000  77.756000
136   1   1   4.548000   50.246000  77.554000
137   1   1   3.108000   50.242000  77.644000
138   1   1   2.363000   51.468000  77.747000
139   1   1   0.928000   51.472000  77.829000
140   1   1   0.195000   52.682000  78.113000
141   1   1   29.279000   48.818000  85.993000
142   1   1   28.589000   47.853000  85.215000
143   1   1   27.156000   47.834000  85.24000
144   1   1   26.446000   47.022000  84.325000
145   1   1   25.01000   47.001000  84.367000
146   1   1   24.286000   46.455000  83.277000
147   1   1   22.848000   46.435000  83.312000
148   1   1   22.115000   46.202000  82.117000
149   1   1   20.677000   46.176000  82.147000
150   1   1   19.936000   46.26000  80.933000
151   1   1   18.496000   46.223000  80.958000
152   1   1   17.746000   46.61000  79.809000
153   1   1   16.302000   46.568000  79.831000
154   1   1   15.543000   47.232000  78.819000
155   1   1   14.095000   47.187000  78.842000
156   1   1   13.329000   48.091000  78.04000
157   1   1   11.877000   48.049000  78.069000
158   1   1   11.11000   49.136000  77.537000
159   1   1   9.657000   49.102000  77.577000
160   1   1   8.895000   50.299000  77.356000
161   1   1   7.444000   50.275000  77.41000
162   1   1   6.693000   51.499000  77.517000
163   1   1   5.247000   51.485000  77.584000
164   1   1   4.508000   52.649000  78.008000
165   1   1   3.067000   52.643000  78.082000
166   1   1   2.337000   53.658000  78.804000
167   1   1   0.896000   53.649000  78.865000
168   1   1   0.166000   54.398000  79.871000
169   1   1   29.322000   47.117000  84.215000
170   1   1   28.602000   46.488000  83.157000
171   1   1   27.164000   46.488000  83.201000
172   1   1   26.433000   46.255000  82.01000
173   1   1   24.994000   46.244000  82.048000
174   1   1   24.256000   46.343000  80.841000
175   1   1   22.816000   46.319000  80.875000
176   1   1   22.071000   46.719000  79.732000
177   1   1   20.63000   46.686000  79.761000
178   1   1   19.877000   47.36000  78.756000
179   1   1   18.435000   47.32000  78.778000
180   1   1   17.676000   48.225000  77.978000
181   1   1   16.231000   48.18000  77.997000
182   1   1   15.468000   49.262000  77.458000
183   1   1   14.017000   49.217000  77.479000
184   1   1   13.255000   50.405000  77.247000
185   1   1   11.803000   50.365000  77.276000
186   1   1   11.046000   51.579000  77.372000
187   1   1   9.595000   51.546000  77.411000
188   1   1   8.851000   52.702000  77.831000
189   1   1   7.401000   52.679000  77.882000
190   1   1   6.671000   53.694000  78.598000
191   1   1   5.225000   53.68000  78.662000
192   1   1   4.504000   54.481000  79.625000
193   1   1   3.059000   54.473000  79.699000
194   1   1   2.346000   55.024000  80.832000
195   1   1   0.897000   55.039000  80.907000
196   1   1   0.186000   55.411000  82.126000
197   1   1   29.31000   46.132000  81.948000
198   1   1   28.581000   46.369000  80.736000
199   1   1   27.139000   46.375000  80.768000
200   1   1   26.397000   46.798000  79.631000
201   1   1   24.954000   46.776000  79.669000
202   1   1   24.202000   47.456000  78.67000
203   1   1   22.762000   47.428000  78.703000
204   1   1   22.006000   48.34000  77.911000
205   1   1   20.565000   48.305000  77.936000
206   1   1   19.808000   49.388000  77.401000
207   1   1   18.363000   49.348000  77.421000
208   1   1   17.605000   50.533000  77.185000
209   1   1   16.158000   50.491000  77.204000
210   1   1   15.402000   51.699000  77.289000
211   1   1   13.952000   51.656000  77.312000
212   1   1   13.203000   52.803000  77.721000
213   1   1   11.753000   52.765000  77.75000
214   1   1   11.017000   53.772000  78.456000
215   1   1   9.569000   53.74000  78.496000
216   1   1   8.847000   54.534000  79.449000
217   1   1   7.4000   54.512000  79.501000
218   1   1   6.689000   55.04000  80.636000
219   1   1   5.244000   55.027000  80.698000
220   1   1   4.541000   55.253000  81.937000
221   1   1   3.093000   55.256000  82.006000
222   1   1   2.389000   55.15000  83.263000
223   1   1   0.931000   55.174000  83.326000
224   1   1   0.223000   54.68000  84.501000
225   1   1   29.288000   46.869000  79.577000
226   1   1   28.537000   47.499000  78.524000
227   1   1   27.092000   47.493000  78.586000
228   1   1   26.337000   48.411000  77.8000
229   1   1   24.893000   48.394000  77.844000
230   1   1   24.139000   49.486000  77.321000
231   1   1   22.696000   49.458000  77.352000
232   1   1   21.941000   50.646000  77.119000
233   1   1   20.497000   50.612000  77.144000
234   1   1   19.745000   51.821000  77.227000
235   1   1   18.299000   51.783000  77.248000
236   1   1   17.551000   52.93000  77.65000
237   1   1   16.103000   52.887000  77.671000
238   1   1   15.364000   53.892000  78.367000
239   1   1   13.916000   53.849000  78.393000
240   1   1   13.189000   54.637000  79.336000
241   1   1   11.742000   54.598000  79.368000
242   1   1   11.028000   55.118000  80.494000
243   1   1   9.583000   55.085000  80.535000
244   1   1   8.881000   55.3000  81.766000
245   1   1   7.437000   55.277000  81.817000
246   1   1   6.742000   55.172000  83.069000
247   1   1   5.295000   55.154000  83.13000
248   1   1   4.602000   54.733000  84.315000
249   1   1   3.148000   54.72000  84.384000
250   1   1   2.457000   54.028000  85.44000
251   1   1   0.997000   54.031000  85.535000
252   1   1   0.319000   53.165000  86.487000
253   1   1   29.225000   48.356000  77.583000
254   1   1   28.481000   49.527000  77.18000
255   1   1   27.032000   49.525000  77.239000
256   1   1   26.28000   50.725000  77.028000
257   1   1   24.833000   50.704000  77.062000
258   1   1   24.08000   51.918000  77.144000
259   1   1   22.636000   51.89000  77.175000
260   1   1   21.89000   53.042000  77.576000
261   1   1   20.445000   53.008000  77.603000
262   1   1   19.707000   54.016000  78.296000
263   1   1   18.261000   53.977000  78.32000
264   1   1   17.532000   54.767000  79.26000
265   1   1   16.085000   54.724000  79.284000
266   1   1   15.367000   55.242000  80.404000
267   1   1   13.921000   55.198000  80.429000
268   1   1   13.215000   55.409000  81.654000
269   1   1   11.771000   55.368000  81.686000
270   1   1   11.076000   55.26000  82.931000
271   1   1   9.633000   55.225000  82.969000
272   1   1   8.945000   54.805000  84.152000
273   1   1   7.501000   54.776000  84.2000
274   1   1   6.815000   54.074000  85.241000
275   1   1   5.367000   54.052000  85.298000
276   1   1   4.679000   53.116000  86.137000
277   1   1   3.228000   53.105000  86.209000
278   1   1   2.535000   51.991000  86.786000
279   1   1   1.078000   51.991000  86.88000
280   1   1   0.377000   50.744000  87.098000
281   1   1   29.183000   50.772000  76.999000
282   1   1   28.422000   52.003000  77.016000
283   1   1   26.974000   51.968000  77.069000
284   1   1   26.226000   53.124000  77.47000
285   1   1   24.782000   53.1000  77.51000
286   1   1   24.045000   54.111000  78.209000
287   1   1   22.6000   54.085000  78.241000
288   1   1   21.872000   54.881000  79.182000
289   1   1   20.426000   54.847000  79.209000
290   1   1   19.707000   55.369000  80.331000
291   1   1   18.262000   55.329000  80.356000
292   1   1   17.552000   55.54000  81.579000
293   1   1   16.108000   55.497000  81.602000
294   1   1   15.409000   55.385000  82.843000
295   1   1   13.965000   55.342000  82.869000
296   1   1   13.275000   54.919000  84.045000
297   1   1   11.833000   54.877000  84.076000
298   1   1   11.149000   54.171000  85.111000
299   1   1   9.707000   54.135000  85.148000
300   1   1   9.024000   53.194000  85.976000
301   1   1   7.579000   53.163000  86.021000
302   1   1   6.895000   52.049000  86.59000
303   1   1   5.446000   52.026000  86.645000
304   1   1   4.754000   50.811000  86.92000
305   1   1   3.3000   50.79000  86.987000
306   1   1   2.605000   49.546000  86.974000
307   1   1   1.15000   49.511000  87.07000
308   1   1   0.459000   48.265000  86.848000
309   1   1   29.11000   53.236000  77.273000
310   1   1   28.379000   54.172000  78.095000
311   1   1   26.936000   54.154000  78.141000
312   1   1   26.207000   54.944000  79.094000
313   1   1   24.764000   54.93000  79.124000
314   1   1   24.043000   55.461000  80.246000
315   1   1   22.599000   55.437000  80.276000
316   1   1   21.889000   55.652000  81.502000
317   1   1   20.445000   55.619000  81.529000
318   1   1   19.745000   55.508000  82.774000
319   1   1   18.301000   55.47000  82.798000
320   1   1   17.608000   55.044000  83.974000
321   1   1   16.164000   55.004000  83.997000
322   1   1   15.478000   54.293000  85.03000
323   1   1   14.035000   54.252000  85.054000
324   1   1   13.352000   53.306000  85.877000
325   1   1   11.91000   53.267000  85.905000
326   1   1   11.227000   52.147000  86.467000
327   1   1   9.786000   52.111000  86.502000
328   1   1   9.098000   50.891000  86.767000
329   1   1   7.654000   50.862000  86.812000
330   1   1   6.959000   49.62000  86.769000
331   1   1   5.513000   49.597000  86.828000
332   1   1   4.809000   48.412000  86.485000
333   1   1   3.36000   48.388000  86.563000
334   1   1   2.643000   47.35000  85.921000
335   1   1   1.192000   47.327000  86.011000
336   1   1   0.464000   46.575000  85.039000
337   2   1   28.696000   -12.76000  116.805000
338   2   1   27.999000   -12.266000  117.995000
339   2   1   26.551000   -12.331000  118.137000
340   2   1   25.871000   -12.222000  119.404000
341   2   1   24.424000   -12.262000  119.523000
342   2   1   23.751000   -12.45000  120.775000
343   2   1   22.3000   -12.481000  120.867000
344   2   1   21.625000   -12.98000  122.023000
345   2   1   20.173000   -13.018000  122.088000
346   2   1   19.492000   -13.821000  123.049000
347   2   1   18.041000   -13.862000  123.093000
348   2   1   17.354000   -14.888000  123.801000
349   2   1   15.906000   -14.925000  123.831000
350   2   1   15.212000   -16.088000  124.265000
351   2   1   13.766000   -16.117000  124.289000
352   2   1   13.061000   -17.341000  124.407000
353   2   1   11.618000   -17.358000  124.429000
354   2   1   10.898000   -18.557000  124.217000
355   2   1   9.456000   -18.557000  124.246000
356   2   1   8.72000   -19.654000  123.748000
357   2   1   7.276000   -19.635000  123.797000
358   2   1   6.524000   -20.572000  123.075000
359   2   1   5.079000   -20.535000  123.16000
360   2   1   4.311000   -21.249000  122.244000
361   2   1   2.865000   -21.195000  122.372000
362   2   1   2.094000   -21.598000  121.294000
363   2   1   0.659000   -21.511000  121.427000
364   2   1   -0.099000   -21.68000  120.282000
365   2   1   28.764000   -11.99000  119.142000
366   2   1   28.102000   -12.34000  120.398000
367   2   1   26.657000   -12.381000  120.545000
368   2   1   25.987000   -12.892000  121.72000
369   2   1   24.536000   -12.917000  121.842000
370   2   1   23.859000   -13.703000  122.837000
371   2   1   22.405000   -13.74000  122.925000
372   2   1   21.72000   -14.765000  123.656000
373   2   1   20.265000   -14.806000  123.717000
374   2   1   19.57000   -15.977000  124.159000
375   2   1   18.116000   -16.017000  124.202000
376   2   1   17.412000   -17.253000  124.324000
377   2   1   15.96000   -17.287000  124.356000
378   2   1   15.244000   -18.501000  124.14000
379   2   1   13.795000   -18.527000  124.166000
380   2   1   13.066000   -19.638000  123.65000
381   2   1   11.618000   -19.654000  123.678000
382   2   1   10.875000   -20.597000  122.918000
383   2   1   9.425000   -20.6000  122.958000
384   2   1   8.668000   -21.312000  121.998000
385   2   1   7.216000   -21.304000  122.063000
386   2   1   6.444000   -21.721000  120.959000
387   2   1   4.991000   -21.7000  121.054000
388   2   1   4.215000   -21.799000  119.888000
389   2   1   2.769000   -21.748000  120.014000
390   2   1   2.001000   -21.483000  118.875000
391   2   1   0.576000   -21.378000  119.039000
392   2   1   28.881000   -12.943000  121.405000
393   2   1   28.202000   -13.654000  122.471000
394   2   1   26.762000   -13.658000  122.604000
395   2   1   26.078000   -14.662000  123.377000
396   2   1   24.631000   -14.69000  123.492000
397   2   1   23.937000   -15.862000  123.953000
398   2   1   22.484000   -15.899000  124.038000
399   2   1   21.779000   -17.141000  124.175000
400   2   1   20.324000   -17.179000  124.235000
401   2   1   19.607000   -18.401000  124.033000
402   2   1   18.153000   -18.437000  124.076000
403   2   1   17.425000   -19.557000  123.563000
404   2   1   15.972000   -19.589000  123.595000
405   2   1   15.233000   -20.538000  122.824000
406   2   1   13.782000   -20.564000  122.853000
407   2   1   13.031000   -21.277000  121.872000
408   2   1   11.578000   -21.296000  121.906000
409   2   1   10.814000   -21.712000  120.778000
410   2   1   9.359000   -21.724000  120.825000
411   2   1   8.586000   -21.832000  119.637000
412   2   1   7.127000   -21.832000  119.703000
413   2   1   6.35000   -21.632000  118.531000
414   2   1   4.894000   -21.609000  118.625000
415   2   1   4.125000   -21.072000  117.562000
416   2   1   2.682000   -21.0000  117.696000
417   2   1   1.94000   -20.164000  116.827000
418   2   1   0.521000   -20.049000  116.992000
419   2   1   -0.201000   -19.091000  116.255000
420   2   1   28.956000   -14.579000  123.216000
421   2   1   28.265000   -15.777000  123.588000
422   2   1   26.83000   -15.806000  123.724000
423   2   1   26.127000   -17.042000  123.89000
424   2   1   24.684000   -17.071000  124.004000
425   2   1   23.964000   -18.298000  123.838000
426   2   1   22.515000   -18.331000  123.917000
427   2   1   21.784000   -19.458000  123.424000
428   2   1   20.333000   -19.492000  123.48000
429   2   1   19.592000   -20.446000  122.716000
430   2   1   18.141000   -20.479000  122.757000
431   2   1   17.39000   -21.196000  121.776000
432   2   1   15.939000   -21.225000  121.808000
433   2   1   15.18000   -21.647000  120.675000
434   2   1   13.728000   -21.673000  120.706000
435   2   1   12.961000   -21.786000  119.507000
436   2   1   11.506000   -21.806000  119.542000
437   2   1   10.734000   -21.62000  118.357000
438   2   1   9.274000   -21.633000  118.402000
439   2   1   8.501000   -21.133000  117.315000
440   2   1   7.041000   -21.132000  117.377000
441   2   1   6.277000   -20.336000  116.471000
442   2   1   4.822000   -20.307000  116.56000
443   2   1   4.08000   -19.278000  115.897000
444   2   1   2.641000   -19.213000  116.027000
445   2   1   1.926000   -18.025000  115.668000
446   2   1   0.507000   -17.949000  115.838000
447   2   1   -0.189000   -16.69000  115.839000
448   2   1   28.995000   -16.994000  123.553000
449   2   1   28.282000   -18.227000  123.52000
450   2   1   26.85000   -18.241000  123.636000
451   2   1   26.12000   -19.375000  123.192000
452   2   1   24.68000   -19.4000  123.282000
453   2   1   23.938000   -20.359000  122.538000
454   2   1   22.493000   -20.386000  122.608000
455   2   1   21.739000   -21.108000  121.639000
456   2   1   20.292000   -21.136000  121.692000
457   2   1   19.531000   -21.566000  120.566000
458   2   1   18.084000   -21.593000  120.607000
459   2   1   17.318000   -21.711000  119.41000
460   2   1   15.87000   -21.737000  119.443000
461   2   1   15.102000   -21.554000  118.256000
462   2   1   13.65000   -21.579000  118.287000
463   2   1   12.881000   -21.084000  117.195000
464   2   1   11.425000   -21.106000  117.227000
465   2   1   10.659000   -20.327000  116.315000
466   2   1   9.2000   -20.341000  116.355000
467   2   1   8.445000   -19.338000  115.675000
468   2   1   6.987000   -19.335000  115.73000
469   2   1   6.251000   -18.176000  115.329000
470   2   1   4.801000   -18.145000  115.41000
471   2   1   4.091000   -16.898000  115.334000
472   2   1   2.655000   -16.837000  115.452000
473   2   1   1.97000   -15.587000  115.676000
474   2   1   0.547000   -15.495000  115.802000
475   2   1   -0.12000   -14.26000  116.177000
476   2   1   28.988000   -19.393000  123.103000
477   2   1   28.255000   -20.283000  122.282000
478   2   1   26.821000   -20.307000  122.366000
479   2   1   26.071000   -21.033000  121.415000
480   2   1   24.63000   -21.056000  121.501000
481   2   1   23.867000   -21.497000  120.395000
482   2   1   22.424000   -21.517000  120.462000
483   2   1   21.656000   -21.639000  119.276000
484   2   1   20.214000   -21.662000  119.328000
485   2   1   19.444000   -21.476000  118.149000
486   2   1   18.0000   -21.501000  118.189000
487   2   1   17.232000   -21.002000  117.105000
488   2   1   15.786000   -21.03000  117.135000
489   2   1   15.02000   -20.252000  116.227000
490   2   1   13.572000   -20.279000  116.255000
491   2   1   12.813000   -19.289000  115.575000
492   2   1   11.361000   -19.312000  115.603000
493   2   1   10.614000   -18.175000  115.194000
494   2   1   9.161000   -18.187000  115.228000
495   2   1   8.433000   -16.969000  115.137000
496   2   1   6.984000   -16.962000  115.183000
497   2   1   6.28000   -15.744000  115.425000
498   2   1   4.839000   -15.708000  115.488000
499   2   1   4.157000   -14.567000  116.028000
500   2   1   2.727000   -14.496000  116.107000
501   2   1   2.056000   -13.509000  116.916000
502   2   1   0.63000   -13.403000  116.987000
503   2   1   -0.047000   -12.673000  118.052000
504   2   1   28.948000   -20.933000  121.202000
505   2   1   28.187000   -21.48000  120.136000
506   2   1   26.75000   -21.473000  120.234000
507   2   1   25.982000   -21.602000  119.063000
508   2   1   24.542000   -21.608000  119.145000
509   2   1   23.772000   -21.408000  117.984000
510   2   1   22.331000   -21.428000  118.048000
511   2   1   21.56000   -20.921000  116.981000
512   2   1   20.12000   -20.947000  117.028000
513   2   1   19.353000   -20.166000  116.133000
514   2   1   17.913000   -20.193000  116.169000
515   2   1   17.152000   -19.206000  115.495000
516   2   1   15.71000   -19.234000  115.523000
517   2   1   14.959000   -18.106000  115.118000
518   2   1   13.515000   -18.132000  115.143000
519   2   1   12.776000   -16.931000  115.053000
520   2   1   11.331000   -16.951000  115.076000
521   2   1   10.61000   -15.76000  115.319000
522   2   1   9.167000   -15.767000  115.345000
523   2   1   8.465000   -14.662000  115.887000
524   2   1   7.029000   -14.648000  115.923000
525   2   1   6.346000   -13.694000  116.724000
526   2   1   4.915000   -13.653000  116.776000
527   2   1   4.243000   -12.936000  117.808000
528   2   1   2.816000   -12.857000  117.881000
529   2   1   2.145000   -12.387000  119.059000
530   2   1   0.721000   -12.213000  119.144000
531   2   1   0.059000   -11.867000  120.401000
532   2   1   28.856000   -21.755000  118.887000
533   2   1   28.099000   -21.419000  117.73000
534   2   1   26.658000   -21.393000  117.823000
535   2   1   25.889000   -20.858000  116.777000
536   2   1   24.446000   -20.872000  116.86000
537   2   1   23.676000   -20.087000  115.987000
538   2   1   22.236000   -20.11000  116.046000
539   2   1   21.472000   -19.127000  115.383000
540   2   1   20.035000   -19.152000  115.426000
541   2   1   19.28000   -18.027000  115.028000
542   2   1   17.843000   -18.052000  115.063000
543   2   1   17.1000   -16.856000  114.982000
544   2   1   15.662000   -16.882000  115.008000
545   2   1   14.932000   -15.702000  115.259000
546   2   1   13.494000   -15.725000  115.279000
547   2   1   12.778000   -14.637000  115.82000
548   2   1   11.342000   -14.655000  115.839000
549   2   1   10.642000   -13.719000  116.628000
550   2   1   9.21000   -13.725000  116.652000
551   2   1   8.525000   -13.024000  117.665000
552   2   1   7.099000   -13.013000  117.701000
553   2   1   6.424000   -12.606000  118.87000
554   2   1   5.0000   -12.571000  118.923000
555   2   1   4.325000   -12.449000  120.157000
556   2   1   2.9000   -12.356000  120.231000
557   2   1   2.212000   -12.507000  121.46000
558   2   1   0.784000   -12.31000  121.565000
559   2   1   0.076000   -12.814000  122.727000
560   2   1   28.784000   -20.845000  116.592000
561   2   1   28.01000   -20.105000  115.645000
562   2   1   26.567000   -20.073000  115.803000
563   2   1   25.8000   -19.081000  115.165000
564   2   1   24.357000   -19.087000  115.264000
565   2   1   23.6000   -17.967000  114.884000
566   2   1   22.161000   -17.984000  114.943000
567   2   1   21.415000   -16.794000  114.872000
568   2   1   19.978000   -16.811000  114.915000
569   2   1   19.246000   -15.636000  115.178000
570   2   1   17.81000   -15.656000  115.211000
571   2   1   17.089000   -14.574000  115.756000
572   2   1   15.654000   -14.597000  115.782000
573   2   1   14.945000   -13.666000  116.566000
574   2   1   13.511000   -13.689000  116.586000
575   2   1   12.815000   -12.994000  117.591000
576   2   1   11.384000   -13.012000  117.612000
577   2   1   10.7000   -12.614000  118.773000
578   2   1   9.274000   -12.623000  118.798000
579   2   1   8.596000   -12.525000  120.026000
580   2   1   7.174000   -12.52000  120.059000
581   2   1   6.495000   -12.719000  121.269000
582   2   1   5.072000   -12.689000  121.313000
583   2   1   4.381000   -13.182000  122.423000
584   2   1   2.95000   -13.103000  122.496000
585   2   1   2.25000   -13.829000  123.47000
586   2   1   0.822000   -13.657000  123.652000
587   2   1   0.134000   -14.514000  124.585000
588   2   1   28.683000   -19.2000  114.732000
589   2   1   27.944000   -17.979000  114.494000
590   2   1   26.497000   -17.955000  114.679000
591   2   1   25.751000   -16.757000  114.652000
592   2   1   24.304000   -16.767000  114.753000
593   2   1   23.567000   -15.599000  115.031000
594   2   1   22.127000   -15.607000  115.094000
595   2   1   21.405000   -14.527000  115.644000
596   2   1   19.967000   -14.54000  115.691000
597   2   1   19.256000   -13.603000  116.471000
598   2   1   17.82000   -13.622000  116.509000
599   2   1   17.119000   -12.923000  117.511000
600   2   1   15.684000   -12.948000  117.542000
601   2   1   14.993000   -12.552000  118.702000
602   2   1   13.56000   -12.577000  118.727000
603   2   1   12.877000   -12.486000  119.955000
604   2   1   11.448000   -12.507000  119.976000
605   2   1   10.768000   -12.714000  121.188000
606   2   1   9.344000   -12.725000  121.209000
607   2   1   8.662000   -13.237000  122.321000
608   2   1   7.238000   -13.234000  122.345000
609   2   1   6.546000   -14.019000  123.268000
610   2   1   5.119000   -13.992000  123.301000
611   2   1   4.414000   -14.953000  124.011000
612   2   1   2.982000   -14.873000  124.097000
613   2   1   2.265000   -15.938000  124.627000
614   2   1   0.834000   -15.798000  124.826000
615   2   1   0.093000   -16.996000  124.996000
616   2   1   28.664000   -16.741000  114.359000
617   2   1   27.914000   -15.519000  114.592000
618   2   1   26.467000   -15.564000  114.804000
619   2   1   25.738000   -14.489000  115.386000
620   2   1   24.295000   -14.51000  115.507000
621   2   1   23.583000   -13.566000  116.289000
622   2   1   22.14000   -13.575000  116.366000
623   2   1   21.441000   -12.858000  117.363000
624   2   1   20.0000   -12.877000  117.423000
625   2   1   19.31000   -12.471000  118.588000
626   2   1   17.87000   -12.498000  118.634000
627   2   1   17.186000   -12.406000  119.868000
628   2   1   15.747000   -12.436000  119.902000
629   2   1   15.066000   -12.644000  121.12000
630   2   1   13.631000   -12.672000  121.144000
631   2   1   12.949000   -13.19000  122.263000
632   2   1   11.518000   -13.212000  122.281000
633   2   1   10.833000   -14.014000  123.212000
634   2   1   9.405000   -14.025000  123.228000
635   2   1   8.711000   -15.026000  123.924000
636   2   1   7.281000   -15.018000  123.942000
637   2   1   6.575000   -16.131000  124.395000
638   2   1   5.142000   -16.091000  124.432000
639   2   1   4.418000   -17.258000  124.61000
