D:/LAMMPS projects/gears_on_beam.data

 83540 atoms

 5 atom types

   -102          79      xlo xhi
   -29          89      ylo yhi
   -34          106      zlo zhi

 Masses

 5 12.0109997
 3 12.0109997
 4 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

437   1   1   10.656000   30.708000  82.727000
438   1   1   14.323000   37.04000  82.853000
439   1   1   29.884000   28.742000  82.526000
440   1   1   28.59000   29.435000  81.945000
441   1   1   19.429000   37.291000  82.52000
442   1   1   18.09000   37.989000  82.061000
443   1   1   24.571000   40.353000  82.101000
444   1   1   23.552000   26.354000  82.37000
445   1   1   22.259000   27.055000  81.822000
446   1   1   18.241000   35.028000  82.462000
447   1   1   32.194000   33.313000  82.976000
448   1   1   31.011000   34.004000  82.26000
449   1   1   25.881000   39.662000  82.679000
450   1   1   17.228000   23.939000  82.421000
451   1   1   12.056000   26.856000  84.598000
452   1   1   10.764000   29.122000  84.773000
453   1   1   13.399000   24.627000  84.571000
454   1   1   22.203000   28.523000  83.915000
455   1   1   20.914000   29.211000  84.423000
456   1   1   25.925000   30.792000  83.975000
457   1   1   24.638000   31.491000  84.47000
458   1   1   15.925000   24.684000  84.483000
459   1   1   14.672000   23.873000  84.026000
460   1   1   15.875000   26.148000  83.944000
461   1   1   27.135000   31.543000  84.542000
462   1   1   27.106000   33.013000  84.061000
463   1   1   28.62000   20.572000  84.882000
464   1   1   15.425000   39.082000  84.541000
465   1   1   16.674000   39.924000  85.009000
466   1   1   23.41000   30.737000  83.932000
467   1   1   24.606000   32.963000  83.977000
468   1   1   14.588000   26.86000  84.467000
469   1   1   19.661000   28.452000  83.908000
470   1   1   18.377000   29.135000  84.425000
471   1   1   30.794000   35.351000  84.569000
472   1   1   29.46000   35.932000  84.944000
473   1   1   20.888000   30.672000  83.917000
474   1   1   24.824000   19.821000  84.446000
475   1   1   19.689000   27.001000  84.428000
476   1   1   18.432000   26.231000  83.926000
477   1   1   27.337000   19.772000  84.452000
478   1   1   28.684000   22.005000  84.189000
479   1   1   13.309000   26.099000  84.004000
480   1   1   23.33000   33.661000  84.483000
481   1   1   14.553000   28.335000  83.967000
482   1   1   28.296000   35.223000  84.223000
483   1   1   27.02000   35.925000  84.678000
484   1   1   17.113000   28.377000  83.921000
485   1   1   18.36000   30.596000  83.925000
486   1   1   29.617000   37.375000  84.536000
487   1   1   31.165000   25.089000  84.711000
488   1   1   16.281000   20.212000  84.901000
489   1   1   22.476000   19.812000  84.461000
490   1   1   27.403000   22.775000  84.62000
491   1   1   25.811000   35.192000  84.067000
492   1   1   27.087000   37.41000  84.239000
493   1   1   17.093000   31.275000  84.468000
494   1   1   22.1000   32.903000  83.947000
495   1   1   20.827000   33.59000  84.471000
496   1   1   11.979000   28.345000  84.086000
497   1   1   23.306000   35.141000  84.004000
498   1   1   26.141000   22.0000  84.161000
499   1   1   24.885000   22.794000  84.604000
500   1   1   27.398000   24.227000  84.041000
501   1   1   29.952000   24.275000  84.122000
502   1   1   31.189000   26.565000  84.159000
503   1   1   21.221000   20.555000  84.896000
504   1   1   15.822000   30.532000  83.971000
505   1   1   14.574000   31.222000  84.562000
506   1   1   25.782000   38.105000  84.696000
507   1   1   17.073000   32.744000  83.995000
508   1   1   19.589000   32.824000  83.949000
509   1   1   20.792000   35.068000  83.993000
510   1   1   33.525000   29.791000  85.074000
511   1   1   23.633000   22.045000  84.14000
512   1   1   24.862000   24.216000  84.008000
513   1   1   20.031000   19.743000  84.475000
514   1   1   18.761000   20.511000  84.863000
515   1   1   29.853000   27.241000  84.592000
516   1   1   21.138000   21.956000  84.159000
517   1   1   28.405000   39.57000  84.533000
518   1   1   20.701000   37.985000  84.614000
519   1   1   19.518000   35.74000  84.541000
520   1   1   10.726000   30.646000  84.362000
521   1   1   24.539000   37.375000  84.102000
522   1   1   23.244000   38.058000  84.616000
523   1   1   25.811000   39.601000  84.276000
524   1   1   28.623000   26.464000  84.033000
525   1   1   27.317000   27.168000  84.502000
526   1   1   17.664000   19.553000  84.492000
527   1   1   18.625000   21.878000  84.14000
528   1   1   29.814000   28.713000  84.096000
529   1   1   32.391000   28.897000  84.313000
530   1   1   33.413000   31.317000  84.655000
531   1   1   23.57000   24.939000  84.485000
532   1   1   18.278000   34.968000  84.032000
533   1   1   17.02000   35.613000  84.635000
534   1   1   19.455000   37.227000  84.09000
535   1   1   21.994000   37.314000  84.066000
536   1   1   23.221000   39.556000  84.193000
537   1   1   26.078000   26.414000  83.971000
538   1   1   27.273000   28.63000  83.992000
539   1   1   14.562000   32.687000  84.113000
540   1   1   13.365000   33.363000  84.812000
541   1   1   24.535000   35.89000  84.561000
542   1   1   17.301000   22.546000  84.588000
543   1   1   22.318000   24.183000  83.994000
544   1   1   21.025000   24.884000  84.476000
545   1   1   32.03000   31.786000  85.0000
546   1   1   23.533000   26.376000  83.94000
547   1   1   12.041000   32.791000  84.388000
548   1   1   21.906000   40.189000  84.777000
549   1   1   13.221000   34.816000  84.43000
550   1   1   15.742000   34.88000  84.169000
551   1   1   16.938000   37.08000  84.198000
552   1   1   30.932000   30.979000  84.26000
553   1   1   29.614000   31.626000  84.697000
554   1   1   19.781000   24.104000  83.989000
555   1   1   20.985000   26.317000  83.927000
556   1   1   32.067000   33.269000  84.606000
557   1   1   16.087000   21.658000  84.162000
558   1   1   14.785000   22.411000  84.647000
559   1   1   25.971000   29.327000  84.477000
560   1   1   17.225000   23.986000  83.992000
561   1   1   20.63000   39.484000  84.196000
562   1   1   19.311000   40.1000  84.821000
563   1   1   28.292000   33.758000  84.685000
564   1   1   28.436000   30.862000  84.071000
565   1   1   29.613000   33.113000  84.257000
566   1   1   15.685000   37.647000  84.903000
567   1   1   24.739000   28.577000  83.939000
568   1   1   23.446000   29.276000  84.439000
569   1   1   14.393000   36.954000  84.479000
570   1   1   18.019000   39.374000  84.289000
571   1   1   17.139000   26.918000  84.434000
572   1   1   22.129000   31.431000  84.442000
573   1   1   25.821000   33.713000  84.54000
574   1   1   29.918000   22.817000  84.723000
575   1   1   26.105000   20.574000  84.866000
576   1   1   15.836000   29.068000  84.455000
577   1   1   19.612000   31.355000  84.439000
578   1   1   23.65000   20.674000  84.85000
579   1   1   13.259000   30.546000  84.098000
580   1   1   13.287000   29.056000  84.54000
581   1   1   28.327000   38.102000  84.95000
582   1   1   32.381000   27.395000  84.804000
583   1   1   28.644000   24.998000  84.561000
584   1   1   18.325000   33.497000  84.499000
585   1   1   22.028000   35.829000  84.526000
586   1   1   26.111000   24.965000  84.509000
587   1   1   22.361000   22.773000  84.602000
588   1   1   15.827000   33.408000  84.597000
589   1   1   27.068000   40.267000  84.973000
590   1   1   12.038000   31.296000  84.795000
591   1   1   19.844000   22.691000  84.597000
592   1   1   31.008000   29.501000  84.713000
593   1   1   24.487000   40.25000  84.812000
594   1   1   28.49000   29.39000  84.555000
595   1   1   24.781000   27.123000  84.457000
596   1   1   18.17000   37.871000  84.684000
597   1   1   14.486000   35.513000  84.893000
598   1   1   18.474000   24.787000  84.47000
599   1   1   22.238000   27.074000  84.436000
600   1   1   30.767000   33.892000  85.009000
601   1   1   12.097000   26.948000  76.007000
602   1   1   10.764000   29.229000  76.012000
603   1   1   13.452000   24.692000  76.003000
604   1   1   22.282000   28.614000  75.48000
605   1   1   20.979000   29.318000  76.011000
