hydrocarbon bearing

 49586 atoms

 6 atom types

   -44          41      xlo xhi
   -24          56      ylo yhi
   10          360      zlo zhi

 Masses

 1 12.0109997
 2 1.00796998
 6 1.00796998
 5 12.0109997
 4 1.00796998
 3 12.0109997

 Atoms #molecular

340   1   1   -18.324000   17.601000  242.845000
341   1   1   -21.318000   15.092000  240.802000
342   1   1   -21.351000   15.114000  239.253000
343   1   1   -18.37000   15.127000  241.245000
344   1   1   -18.412000   15.16000  238.701000
345   1   1   -20.648000   16.385000  238.762000
346   1   1   -19.134000   16.394000  240.786000
347   1   1   -19.185000   16.416000  239.247000
348   1   1   -20.573000   16.327000  241.34000
349   1   1   -21.392000   15.153000  236.683000
350   1   1   -18.426000   15.178000  237.16000
351   1   1   -19.246000   16.438000  236.709000
352   1   1   -20.684000   16.405000  237.238000
353   1   1   -21.206000   15.05000  243.369000
354   1   1   -18.367000   15.076000  242.794000
355   1   1   -20.517000   16.311000  242.876000
356   1   1   -19.074000   16.33000  243.346000
357   1   1   -21.278000   12.579000  240.794000
358   1   1   -21.317000   12.611000  239.276000
359   1   1   -20.607000   13.87000  238.74000
360   1   1   -19.104000   13.865000  240.729000
361   1   1   -19.115000   13.896000  239.213000
362   1   1   -20.564000   13.836000  241.287000
363   1   1   -21.335000   12.585000  236.729000
364   1   1   -19.203000   13.912000  236.702000
365   1   1   -20.638000   13.887000  237.194000
366   1   1   -21.219000   12.56000  243.313000
367   1   1   -20.501000   13.809000  242.831000
368   1   1   -19.035000   13.82000  243.296000
369   1   1   -16.964000   17.656000  240.757000
370   1   1   -16.972000   17.666000  239.21000
371   1   1   -16.231000   18.944000  238.711000
372   1   1   -16.217000   18.909000  241.3000
373   1   1   -17.029000   17.729000  236.664000
374   1   1   -16.279000   18.984000  237.164000
375   1   1   -16.897000   17.627000  243.335000
376   1   1   -16.189000   18.892000  242.824000
377   1   1   -16.922000   15.134000  240.704000
378   1   1   -16.963000   15.16000  239.198000
379   1   1   -16.207000   16.422000  238.66000
380   1   1   -16.19000   16.424000  241.25000
381   1   1   -16.959000   15.2000  236.633000
382   1   1   -16.252000   16.462000  237.146000
383   1   1   -16.899000   15.12000  243.277000
384   1   1   -16.152000   16.387000  242.786000
385   1   1   11.288000   39.453000  240.411000
386   1   1   11.23000   39.503000  238.857000
387   1   1   11.179000   39.495000  236.231000
388   1   1   11.271000   39.369000  243.136000
389   1   1   11.311000   36.948000  240.36000
390   1   1   11.281000   36.973000  238.803000
391   1   1   11.974000   38.291000  238.299000
392   1   1   13.456000   38.244000  240.358000
393   1   1   13.419000   38.243000  238.828000
394   1   1   12.037000   38.202000  240.946000
395   1   1   11.252000   37.019000  236.239000
396   1   1   13.392000   38.297000  236.174000
397   1   1   11.97000   38.334000  236.754000
398   1   1   11.295000   36.872000  242.932000
399   1   1   12.021000   38.162000  242.517000
400   1   1   13.435000   38.14000  243.056000
401   1   1   9.84000   39.458000  240.979000
402   1   1   9.785000   39.497000  238.361000
403   1   1   9.743000   39.513000  236.814000
404   1   1   9.837000   39.432000  242.547000
405   1   1   6.956000   36.913000  240.467000
406   1   1   6.908000   36.945000  238.929000
407   1   1   9.867000   36.919000  240.907000
408   1   1   9.804000   36.957000  238.341000
409   1   1   7.62000   38.236000  238.405000
410   1   1   9.124000   38.203000  240.434000
411   1   1   9.086000   38.221000  238.897000
412   1   1   7.682000   38.161000  240.971000
413   1   1   6.892000   36.966000  236.387000
414   1   1   9.777000   37.012000  236.777000
415   1   1   9.021000   38.254000  236.352000
416   1   1   7.614000   38.216000  236.885000
417   1   1   7.001000   36.86000  243.012000
418   1   1   9.859000   36.894000  242.44000
419   1   1   7.714000   38.142000  242.511000
420   1   1   9.153000   38.141000  242.997000
421   1   1   7.637000   35.695000  238.403000
422   1   1   9.149000   35.66000  240.4000
423   1   1   9.114000   35.685000  238.875000
424   1   1   7.71000   35.642000  240.936000
425   1   1   9.053000   35.745000  236.279000
426   1   1   7.615000   35.719000  236.856000
427   1   1   7.751000   35.618000  242.467000
428   1   1   9.209000   35.635000  242.945000
429   1   1   5.513000   36.88000  240.983000
430   1   1   5.45000   36.918000  238.442000
431   1   1   5.443000   36.963000  236.908000
432   1   1   5.537000   36.858000  242.517000
433   1   1   -24.961000   18.786000  241.495000
434   1   1   -25.074000   18.869000  238.893000
435   1   1   -25.109000   18.905000  237.305000
436   1   1   -24.89000   18.731000  243.029000
437   1   1   -24.96000   16.272000  241.426000
438   1   1   -25.043000   16.341000  238.83000
439   1   1   -25.697000   17.562000  240.948000
440   1   1   -25.735000   17.585000  239.404000
441   1   1   -25.117000   16.345000  237.262000
442   1   1   -25.832000   17.659000  236.735000
443   1   1   -24.893000   16.239000  242.953000
444   1   1   -25.576000   17.467000  243.57000
445   1   1   -25.661000   15.022000  240.895000
446   1   1   -25.702000   15.061000  239.373000
447   1   1   -25.759000   15.056000  236.704000
448   1   1   -25.559000   14.981000  243.548000
449   1   1   -20.604000   21.362000  241.479000
450   1   1   -20.662000   21.414000  238.92000
451   1   1   -20.716000   21.459000  237.401000
452   1   1   -20.542000   21.333000  243.026000
453   1   1   -23.526000   18.818000  240.932000
454   1   1   -23.59000   18.856000  239.385000
455   1   1   -20.556000   18.849000  241.39000
456   1   1   -20.657000   18.881000  238.846000
457   1   1   -22.882000   20.159000  238.914000
458   1   1   -21.339000   20.097000  240.961000
459   1   1   -21.404000   20.152000  239.405000
460   1   1   -22.77000   20.079000  241.471000
461   1   1   -23.624000   18.919000  236.838000
462   1   1   -20.73000   18.919000  237.305000
463   1   1   -21.478000   20.203000  236.883000
464   1   1   -22.905000   20.185000  237.405000
465   1   1   -23.417000   18.738000  243.496000
466   1   1   -20.513000   18.799000  242.933000
467   1   1   -22.725000   20.004000  243.016000
468   1   1   -21.234000   20.027000  243.506000
469   1   1   -23.511000   16.316000  240.896000
470   1   1   -23.563000   16.33000  239.324000
471   1   1   -22.887000   17.627000  238.827000
472   1   1   -21.294000   17.582000  240.863000
473   1   1   -21.357000   17.616000  239.321000
474   1   1   -22.782000   17.554000  241.411000
475   1   1   -23.641000   16.385000  236.738000
476   1   1   -21.464000   17.666000  236.761000
477   1   1   -22.896000   17.644000  237.297000
478   1   1   -23.403000   16.254000  243.428000
479   1   1   -22.7000   17.527000  242.963000
480   1   1   -21.237000   17.56000  243.421000
481   1   1   -16.226000   23.931000  241.376000
482   1   1   -16.255000   24.014000  238.814000
483   1   1   -16.274000   24.064000  237.293000
484   1   1   -16.192000   23.9000  242.931000
485   1   1   -19.151000   21.399000  240.911000
486   1   1   -19.187000   21.426000  239.369000
487   1   1   -16.174000   21.425000  241.328000
488   1   1   -16.241000   21.455000  238.785000
489   1   1   -18.462000   22.724000  238.858000
490   1   1   -16.954000   22.686000  240.881000
